2018-08-20,CIN,MIL,2,5,NaN,160,NaN,-190,NaN,205,NaN,-230
2018-08-20,TEX,OAK,0,9,NaN,153,NaN,-178,NaN,166,NaN,-185
2018-08-20,STL,LAD,5,3,NaN,130,NaN,-150,NaN,183,NaN,-205
2018-08-20,HOU,SEA,4,7,NaN,-165,NaN,140,NaN,-170,NaN,153
2018-08-21,ATL,PIT,6,1,NaN,-105,NaN,-115,NaN,-124,NaN,112
2018-08-21,PHI,WSH,4,10,NaN,120,NaN,-140,NaN,134,NaN,-149
2018-08-21,BAL,TOR,2,8,NaN,130,NaN,-150,NaN,120,NaN,-133
2018-08-21,SF,NYM,3,6,NaN,-107,NaN,-113,NaN,108,NaN,-118
2018-08-21,CLE,BOS,6,3,NaN,130,NaN,-150,NaN,134,NaN,-148
2018-08-21,KC,TB,1,4,NaN,200,NaN,-240,NaN,251,NaN,-285
2018-08-21,CHC,DET,1,2,NaN,-180,NaN,155,NaN,-202,NaN,181
2018-08-21,NYY,MIA,2,1,NaN,-230,NaN,190,NaN,-205,NaN,183
2018-08-21,CIN,MIL,9,7,NaN,160,NaN,-190,NaN,175,NaN,-195
2018-08-21,MIN,CWS,5,2,NaN,-145,NaN,125,NaN,-105,NaN,-105
2018-08-21,SD,COL,4,3,NaN,155,NaN,-180,NaN,153,NaN,-170
2018-08-21,LAA,ARI,4,5,NaN,150,NaN,-175,NaN,211,NaN,-237
2018-08-21,TEX,OAK,0,6,NaN,175,NaN,-210,NaN,207,NaN,-232
2018-08-21,STL,LAD,5,2,NaN,135,NaN,-160,NaN,191,NaN,-214
2018-08-21,HOU,SEA,3,2,NaN,-150,NaN,130,NaN,-132,NaN,119
2018-08-22,BAL,TOR,0,6,NaN,145,NaN,-170,NaN,155,NaN,-173
2018-08-22,CIN,MIL,0,4,NaN,190,NaN,-230,NaN,240,NaN,-271
2018-08-22,MIN,CWS,3,7,NaN,-108,NaN,-112,NaN,-101,NaN,-109
2018-08-22,TEX,OAK,4,2,NaN,150,NaN,-175,NaN,137,NaN,-151
2018-08-22,HOU,SEA,10,7,NaN,-145,NaN,125,NaN,-151,NaN,136
2018-08-22,ATL,PIT,2,1,NaN,-105,NaN,-115,NaN,-109,NaN,-101
2018-08-22,PHI,WSH,7,8,NaN,150,NaN,-175,NaN,140,NaN,-155
2018-08-22,SF,NYM,3,5,NaN,140,NaN,-165,NaN,141,NaN,-156
2018-08-22,KC,TB,3,6,NaN,165,NaN,-195,NaN,162,NaN,-180
2018-08-22,CLE,BOS,4,10,NaN,-122,NaN,102,NaN,-124,NaN,113
2018-08-22,NYY,MIA,3,9,NaN,-200,NaN,170,NaN,-172,NaN,155
2018-08-22,CHC,DET,8,2,NaN,-190,NaN,160,NaN,-180,NaN,162
2018-08-22,SD,COL,2,6,NaN,200,NaN,-240,NaN,240,NaN,-272
2018-08-22,LAA,ARI,1,5,NaN,160,NaN,-185,NaN,195,NaN,-218
2018-08-22,STL,LAD,3,1,NaN,135,NaN,-160,NaN,159,NaN,-177
2018-08-23,PHI,WSH,2,0,NaN,135,NaN,-160,NaN,149,NaN,-165
2018-08-23,CLE,BOS,0,7,NaN,150,NaN,-175,NaN,190,NaN,-213
2018-08-23,SF,NYM,3,1,NaN,130,NaN,-150,NaN,133,NaN,-147
2018-08-23,CWS,DET,2,7,NaN,100,NaN,-120,NaN,117,NaN,-129
2018-08-23,SD,COL,3,4,NaN,155,NaN,-180,NaN,183,NaN,-205
2018-08-23,ATL,MIA,5,0,NaN,-180,NaN,155,NaN,-190,NaN,170
2018-08-23,KC,TB,3,4,NaN,160,NaN,-190,NaN,157,NaN,-175
2018-08-23,CIN,CHC,1,7,NaN,190,NaN,-230,NaN,183,NaN,-205
2018-08-23,OAK,MIN,4,6,NaN,-155,NaN,135,NaN,-172,NaN,155
2018-08-24,CIN,CHC,2,3,NaN,148,NaN,-173,NaN,175,NaN,-195
2018-08-24,NYY,BAL,7,5,NaN,-175,NaN,150,NaN,-184,NaN,165
2018-08-24,PHI,TOR,2,4,NaN,-125,NaN,105,NaN,-129,NaN,117
2018-08-24,WSH,NYM,0,3,NaN,-150,NaN,130,NaN,-144,NaN,130
2018-08-24,ATL,MIA,0,1,NaN,-190,NaN,160,NaN,-192,NaN,172
2018-08-24,BOS,TB,3,10,NaN,-148,NaN,128,NaN,-119,NaN,109
2018-08-24,CWS,DET,6,3,NaN,120,NaN,-140,NaN,126,NaN,-140
2018-08-24,PIT,MIL,6,7,NaN,115,NaN,-135,NaN,114,NaN,-126
2018-08-24,OAK,MIN,7,1,NaN,-145,NaN,125,NaN,-133,NaN,120
2018-08-24,CLE,KC,4,5,NaN,-220,NaN,180,NaN,-211,NaN,189
2018-08-24,STL,COL,7,5,NaN,-110,NaN,-110,NaN,-115,NaN,105
2018-08-24,SEA,ARI,6,3,NaN,135,NaN,-160,NaN,149,NaN,-165
2018-08-24,HOU,LAA,9,3,NaN,-140,NaN,120,NaN,-134,NaN,121
2018-08-24,SD,LAD,1,11,NaN,205,NaN,-245,NaN,220,NaN,-248
2018-08-24,TEX,SF,7,6,NaN,135,NaN,-160,NaN,156,NaN,-174
2018-08-25,NYY,BAL,10,3,NaN,-245,NaN,205,NaN,-265,NaN,234
2018-08-25,CIN,CHC,6,10,NaN,170,NaN,-200,NaN,156,NaN,-174
2018-08-25,WSH,NYM,0,3,NaN,-115,NaN,-105,NaN,-102,NaN,-108
2018-08-25,TEX,SF,3,5,NaN,125,NaN,-145,NaN,135,NaN,-150
2018-08-25,PHI,TOR,6,8,NaN,-115,NaN,-105,NaN,-136,NaN,123
2018-08-25,CWS,DET,6,1,NaN,-101,NaN,-119,NaN,109,NaN,-119
2018-08-25,BOS,TB,1,5,NaN,-150,NaN,130,NaN,-159,NaN,143
2018-08-25,NYY,BAL,5,1,NaN,-195,NaN,165,NaN,-190,NaN,170
2018-08-25,ATL,MIA,1,3,NaN,-165,NaN,140,NaN,-175,NaN,157
2018-08-25,PIT,MIL,9,1,NaN,115,NaN,-135,NaN,125,NaN,-138
2018-08-25,OAK,MIN,6,2,NaN,-160,NaN,135,NaN,-158,NaN,142
2018-08-25,CLE,KC,1,7,NaN,-320,NaN,265,NaN,-303,NaN,267
2018-08-25,STL,COL,1,9,NaN,110,NaN,-130,NaN,149,NaN,-165
2018-08-25,SEA,ARI,4,3,NaN,143,NaN,-168,NaN,136,NaN,-151
2018-08-25,HOU,LAA,8,3,NaN,-180,NaN,155,NaN,-212,NaN,189
2018-08-25,SD,LAD,4,5,NaN,305,NaN,-375,NaN,324,NaN,-375
2018-08-26,PHI,TOR,8,3,NaN,-115,NaN,-105,NaN,-116,NaN,106
2018-08-26,WSH,NYM,15,0,NaN,-110,NaN,-110,NaN,-102,NaN,-108
2018-08-26,ATL,MIA,4,0,NaN,-190,NaN,160,NaN,-183,NaN,164
2018-08-26,BOS,TB,1,9,NaN,-101,NaN,-119,NaN,100,NaN,-110
2018-08-26,CWS,DET,7,2,NaN,-110,NaN,-110,NaN,-115,NaN,105
2018-08-26,PIT,MIL,4,7,NaN,120,NaN,-140,NaN,120,NaN,-133
2018-08-26,OAK,MIN,6,2,NaN,-105,NaN,-105,NaN,108,NaN,-118
2018-08-26,CLE,KC,12,5,NaN,-230,NaN,190,NaN,-230,NaN,205
2018-08-26,CIN,CHC,0,9,NaN,210,NaN,-250,NaN,234,NaN,-265
2018-08-26,STL,COL,12,3,NaN,113,NaN,-133,NaN,134,NaN,-148
2018-08-26,TEX,SF,1,3,NaN,120,NaN,-140,NaN,136,NaN,-151
2018-08-26,HOU,LAA,3,1,NaN,-140,NaN,120,NaN,-124,NaN,112
2018-08-26,SD,LAD,3,7,NaN,205,NaN,-245,NaN,205,NaN,-230
2018-08-26,SEA,ARI,2,5,NaN,170,NaN,-200,NaN,150,NaN,-167
2018-08-26,NYY,BAL,5,3,NaN,-280,NaN,230,NaN,-280,NaN,247
2018-08-27,WSH,PHI,5,3,NaN,-115,NaN,-105,NaN,-110,NaN,100
2018-08-27,CWS,NYY,6,2,NaN,175,NaN,-210,NaN,222,NaN,-250
2018-08-27,TOR,BAL,0,7,NaN,-135,NaN,115,NaN,-131,NaN,118
2018-08-27,NYM,CHC,4,7,NaN,120,NaN,-140,NaN,117,NaN,-129
2018-08-27,OAK,HOU,4,11,NaN,150,NaN,-175,NaN,182,NaN,-203
2018-08-27,COL,LAA,7,10,NaN,-160,NaN,135,NaN,-145,NaN,131
2018-08-27,ARI,SF,0,2,NaN,-175,NaN,150,NaN,-174,NaN,156
2018-08-28,WSH,PHI,5,4,NaN,-115,NaN,-105,NaN,-111,NaN,101
2018-08-28,CWS,NYY,4,5,NaN,198,NaN,-241,NaN,219,NaN,-247
2018-08-28,TOR,BAL,5,12,NaN,-140,NaN,120,NaN,-124,NaN,113
2018-08-28,MIL,CIN,7,9,NaN,-125,NaN,105,NaN,-123,NaN,112
2018-08-28,MIN,CLE,1,8,NaN,175,NaN,-210,NaN,207,NaN,-233
2018-08-28,MIA,BOS,7,8,NaN,205,NaN,-245,NaN,230,NaN,-260
2018-08-28,TB,ATL,5,9,NaN,115,NaN,-135,NaN,115,NaN,-127
2018-08-28,LAD,TEX,8,4,NaN,-200,NaN,170,NaN,-224,NaN,200
2018-08-28,OAK,HOU,4,3,NaN,150,NaN,-175,NaN,201,NaN,-226
2018-08-28,PIT,STL,2,5,NaN,135,NaN,-160,NaN,150,NaN,-167
2018-08-28,DET,KC,2,6,NaN,-101,NaN,-119,NaN,105,NaN,-115
2018-08-28,COL,LAA,3,2,NaN,-135,NaN,115,NaN,-122,NaN,111
2018-08-28,SEA,SD,1,2,NaN,-140,NaN,120,NaN,-112,NaN,102
2018-08-28,ARI,SF,0,1,NaN,-110,NaN,-110,NaN,-105,NaN,-105
2018-08-29,NYM,CHC,1,2,NaN,110,NaN,-130,NaN,107,NaN,-117
2018-08-29,OAK,HOU,4,5,NaN,153,NaN,-178,NaN,132,NaN,-146
2018-08-29,DET,KC,2,9,NaN,-108,NaN,-112,NaN,-101,NaN,-109
2018-08-29,NYM,CHC,10,3,NaN,157,NaN,-182,NaN,165,NaN,-184
2018-08-29,SEA,SD,3,8,NaN,-130,NaN,110,NaN,-111,NaN,101
2018-08-29,MIA,BOS,6,14,NaN,265,NaN,-320,NaN,312,NaN,-358
2018-08-29,WSH,PHI,6,8,NaN,103,NaN,-123,NaN,123,NaN,-136
2018-08-29,CWS,NYY,4,1,NaN,215,NaN,-260,NaN,247,NaN,-280
2018-08-29,TOR,BAL,5,10,NaN,-117,NaN,-103,NaN,-105,NaN,-105
2018-08-29,MIL,CIN,13,12,NaN,-148,NaN,128,NaN,-146,NaN,132
2018-08-29,MIN,CLE,4,3,NaN,160,NaN,-190,NaN,161,NaN,-179
2018-08-29,TB,ATL,8,5,NaN,133,NaN,-153,NaN,117,NaN,-129
2018-08-29,LAD,TEX,3,1,NaN,-166,NaN,141,NaN,-165,NaN,149
2018-08-29,PIT,STL,2,0,NaN,148,NaN,-173,NaN,140,NaN,-155
2018-08-29,ARI,SF,3,1,NaN,-113,NaN,-107,NaN,-119,NaN,109
2018-08-30,MIL,CIN,2,1,NaN,-145,NaN,125,NaN,-144,NaN,130
2018-08-30,MIN,CLE,3,5,NaN,170,NaN,-205,NaN,188,NaN,-210
2018-08-30,DET,NYY,8,7,NaN,250,NaN,-300,NaN,294,NaN,-337
2018-08-30,PIT,STL,0,5,NaN,115,NaN,-135,NaN,105,NaN,-115
2018-08-30,CHC,ATL,5,4,NaN,120,NaN,-140,NaN,121,NaN,-134
2018-08-30,LAA,HOU,5,2,NaN,190,NaN,-230,NaN,239,NaN,-270
2018-08-30,BOS,CWS,9,4,NaN,-200,NaN,170,NaN,-215,NaN,193
2018-08-30,SEA,OAK,7,1,NaN,105,NaN,-125,NaN,117,NaN,-129
2018-08-30,ARI,LAD,3,1,NaN,120,NaN,-140,NaN,140,NaN,-155
2018-08-30,COL,SD,2,3,NaN,-145,NaN,125,NaN,-143,NaN,129
2018-08-31,MIL,WSH,4,1,NaN,105,NaN,-125,NaN,110,NaN,-121
2018-08-31,CHC,PHI,1,2,NaN,-120,NaN,100,NaN,112,NaN,-123
2018-08-31,DET,NYY,5,7,NaN,265,NaN,-325,NaN,314,NaN,-362
2018-08-31,TB,CLE,0,3,NaN,190,NaN,-230,NaN,166,NaN,-185
2018-08-31,TOR,MIA,6,5,NaN,-115,NaN,-105,NaN,-113,NaN,103
2018-08-31,PIT,ATL,3,2,NaN,100,NaN,-120,NaN,115,NaN,-127
2018-08-31,MIN,TEX,10,7,NaN,110,NaN,-130,NaN,109,NaN,-119
2018-08-31,BOS,CWS,1,6,NaN,-170,NaN,145,NaN,-161,NaN,145
2018-08-31,LAA,HOU,3,0,NaN,175,NaN,-210,NaN,170,NaN,-190
2018-08-31,CIN,STL,5,12,NaN,180,NaN,-220,NaN,162,NaN,-180
2018-08-31,BAL,KC,2,9,NaN,110,NaN,-130,NaN,113,NaN,-124
2018-08-31,SEA,OAK,5,7,NaN,130,NaN,-150,NaN,121,NaN,-134
2018-08-31,ARI,LAD,2,3,NaN,105,NaN,-125,NaN,126,NaN,-140
2018-08-31,COL,SD,0,7,NaN,-150,NaN,130,NaN,-115,NaN,105
2018-08-31,NYM,SF,0,7,NaN,-115,NaN,-105,NaN,-105,NaN,-105
2018-09-01,NYM,SF,2,1,NaN,130,NaN,-150,NaN,114,NaN,-126
2018-09-01,DET,NYY,1,2,NaN,290,NaN,-350,NaN,313,NaN,-360
2018-09-01,CHC,PHI,7,1,NaN,-135,NaN,115,NaN,-127,NaN,115
2018-09-01,MIL,WSH,4,5,NaN,120,NaN,-140,NaN,121,NaN,-134
2018-09-01,PIT,ATL,3,5,NaN,135,NaN,-160,NaN,107,NaN,-117
2018-09-01,LAA,HOU,3,7,NaN,160,NaN,-185,NaN,167,NaN,-186
2018-09-01,BOS,CWS,6,1,NaN,-150,NaN,130,NaN,-214,NaN,191
2018-09-01,TB,CLE,5,3,NaN,-110,NaN,-110,NaN,120,NaN,-134
2018-09-01,TOR,MIA,3,6,NaN,-110,NaN,-110,NaN,-109,NaN,-101
2018-09-01,CIN,STL,4,0,NaN,145,NaN,-170,NaN,113,NaN,-124
2018-09-01,BAL,KC,4,5,NaN,100,NaN,-120,NaN,-114,NaN,104
2018-09-01,MIN,TEX,4,7,NaN,-125,NaN,105,NaN,-119,NaN,109
2018-09-01,COL,SD,4,2,NaN,-160,NaN,135,NaN,-140,NaN,127
2018-09-01,SEA,OAK,8,7,NaN,-135,NaN,115,NaN,-126,NaN,114
2018-09-01,ARI,LAD,2,3,NaN,150,NaN,-175,NaN,140,NaN,-155
2018-09-02,DET,NYY,11,7,NaN,200,NaN,-240,NaN,231,NaN,-260
2018-09-02,TOR,MIA,6,1,NaN,100,NaN,-120,NaN,-103,NaN,-107
2018-09-02,MIL,WSH,9,4,NaN,-110,NaN,-110,NaN,-109,NaN,-101
2018-09-02,CHC,PHI,8,1,NaN,120,NaN,-140,NaN,113,NaN,-124
2018-09-02,BOS,CWS,0,8,NaN,-190,NaN,160,NaN,-200,NaN,179
2018-09-02,CIN,STL,6,4,NaN,155,NaN,-180,NaN,131,NaN,-145
2018-09-02,BAL,KC,1,9,NaN,-110,NaN,-110,NaN,115,NaN,-127
2018-09-02,MIN,TEX,4,18,NaN,-108,NaN,-112,NaN,-101,NaN,-109
2018-09-02,NYM,SF,4,1,NaN,-150,NaN,130,NaN,-148,NaN,134
2018-09-02,SEA,OAK,2,8,NaN,135,NaN,-160,NaN,102,NaN,-112
2018-09-02,ARI,LAD,2,3,NaN,135,NaN,-160,NaN,175,NaN,-195
2018-09-02,COL,SD,7,3,NaN,-150,NaN,130,NaN,-142,NaN,128
2018-09-02,TB,CLE,6,4,NaN,175,NaN,-215,NaN,183,NaN,-205
2018-09-02,PIT,ATL,1,5,NaN,135,NaN,-160,NaN,162,NaN,-180
2018-09-02,LAA,HOU,2,4,NaN,155,NaN,-180,NaN,192,NaN,-215
2018-09-03,STL,WSH,3,4,NaN,145,NaN,-170,NaN,170,NaN,-190
2018-09-03,BOS,ATL,8,2,NaN,-120,NaN,100,NaN,-121,NaN,110
2018-09-03,PHI,MIA,1,3,NaN,-145,NaN,125,NaN,-143,NaN,128
2018-09-03,CIN,PIT,1,5,NaN,135,NaN,-160,NaN,117,NaN,-129
2018-09-03,CHC,MIL,3,4,NaN,-140,NaN,120,NaN,-126,NaN,114
2018-09-03,DET,CWS,2,4,NaN,110,NaN,-130,NaN,109,NaN,-119
2018-09-03,MIN,HOU,1,4,NaN,200,NaN,-240,NaN,213,NaN,-240
2018-09-03,SF,COL,8,9,NaN,-101,NaN,-119,NaN,136,NaN,-151
2018-09-03,NYY,OAK,3,6,NaN,100,NaN,-120,NaN,103,NaN,-113
2018-09-03,KC,CLE,5,1,NaN,180,NaN,-220,NaN,179,NaN,-200
2018-09-03,TB,TOR,7,1,NaN,108,NaN,-118,NaN,-101,NaN,-109
2018-09-03,LAA,TEX,3,1,NaN,-120,NaN,100,NaN,121,NaN,-134
2018-09-03,NYM,LAD,4,2,NaN,110,NaN,-130,NaN,133,NaN,-147
2018-09-03,SD,ARI,6,2,NaN,195,NaN,-235,NaN,191,NaN,-214
2018-09-03,BAL,SEA,1,2,NaN,155,NaN,-181,NaN,213,NaN,-240
2018-09-04,STL,WSH,11,8,NaN,-120,NaN,100,NaN,109,NaN,-119
2018-09-04,CIN,PIT,3,7,NaN,120,NaN,-140,NaN,126,NaN,-140
2018-09-04,TB,TOR,4,0,NaN,-119,NaN,-101,NaN,-121,NaN,110
2018-09-04,PHI,MIA,9,4,NaN,-140,NaN,120,NaN,-131,NaN,118
2018-09-04,KC,CLE,3,9,NaN,175,NaN,-215,NaN,213,NaN,-240
2018-09-04,BOS,ATL,5,1,NaN,-130,NaN,110,NaN,-124,NaN,112
2018-09-04,LAA,TEX,2,4,NaN,-105,NaN,-115,NaN,-111,NaN,101
2018-09-04,CHC,MIL,1,11,NaN,100,NaN,-120,NaN,-110,NaN,100
2018-09-04,DET,CWS,8,3,NaN,125,NaN,-145,NaN,145,NaN,-161
2018-09-04,MIN,HOU,2,5,NaN,250,NaN,-300,NaN,264,NaN,-300
2018-09-04,SF,COL,2,6,NaN,135,NaN,-160,NaN,175,NaN,-195
2018-09-04,SD,ARI,0,6,NaN,155,NaN,-180,NaN,165,NaN,-184
2018-09-04,NYY,OAK,5,1,NaN,-125,NaN,105,NaN,-127,NaN,115
2018-09-04,NYM,LAD,4,11,NaN,170,NaN,-200,NaN,218,NaN,-245
2018-09-04,BAL,SEA,5,3,NaN,160,NaN,-185,NaN,181,NaN,-202
2018-09-05,BOS,ATL,9,8,NaN,-130,NaN,110,NaN,157,NaN,-175
2018-09-05,KC,CLE,1,3,NaN,295,NaN,-360,NaN,285,NaN,-326
2018-09-05,STL,WSH,7,6,NaN,105,NaN,-125,NaN,-102,NaN,-108
2018-09-05,CIN,PIT,2,3,NaN,170,NaN,-205,NaN,165,NaN,-184
2018-09-05,TB,TOR,3,10,NaN,-140,NaN,120,NaN,-140,NaN,126
2018-09-05,PHI,MIA,1,2,NaN,-155,NaN,135,NaN,-190,NaN,170
2018-09-05,NYM,LAD,7,3,NaN,145,NaN,-170,NaN,168,NaN,-187
2018-09-05,LAA,TEX,9,3,NaN,-131,NaN,111,NaN,113,NaN,-124
2018-09-05,CHC,MIL,6,4,NaN,-101,NaN,-119,NaN,-103,NaN,-107
2018-09-05,MIN,HOU,1,9,NaN,185,NaN,-225,NaN,205,NaN,-230
2018-09-05,DET,CWS,10,2,NaN,135,NaN,-155,NaN,136,NaN,-151
2018-09-05,SF,COL,3,5,NaN,145,NaN,-170,NaN,144,NaN,-160
2018-09-05,NYY,OAK,2,8,NaN,-140,NaN,120,NaN,-153,NaN,138
2018-09-05,BAL,SEA,2,5,NaN,190,NaN,-230,NaN,212,NaN,-238
2018-09-06,SD,CIN,6,2,NaN,135,NaN,-160,NaN,149,NaN,-165
2018-09-06,CHC,WSH,6,4,NaN,-110,NaN,-110,NaN,-105,NaN,-105
2018-09-06,CLE,TOR,9,4,NaN,-150,NaN,130,NaN,-165,NaN,149
2018-09-06,ATL,ARI,7,6,NaN,135,NaN,-160,NaN,148,NaN,-164
2018-09-07,SD,CIN,6,12,NaN,135,NaN,-160,NaN,138,NaN,-153
2018-09-07,MIA,PIT,3,5,NaN,145,NaN,-170,NaN,188,NaN,-210
2018-09-07,CLE,TOR,2,3,NaN,-190,NaN,160,NaN,-256,NaN,227
2018-09-07,PHI,NYM,4,3,NaN,-155,NaN,135,NaN,-155,NaN,140
2018-09-07,BAL,TB,2,14,NaN,230,NaN,-275,NaN,243,NaN,-275
2018-09-07,HOU,BOS,6,3,NaN,-105,NaN,-115,NaN,-115,NaN,105
2018-09-07,STL,DET,3,5,NaN,-170,NaN,145,NaN,-136,NaN,123
2018-09-07,SF,MIL,2,4,NaN,135,NaN,-160,NaN,160,NaN,-178
2018-09-07,KC,MIN,6,10,NaN,120,NaN,-140,NaN,153,NaN,-170
2018-09-07,LAA,CWS,5,2,NaN,115,NaN,-135,NaN,-117,NaN,107
2018-09-07,LAD,COL,4,2,NaN,-150,NaN,130,NaN,-153,NaN,138
2018-09-07,ATL,ARI,3,5,NaN,110,NaN,-130,NaN,167,NaN,-186
2018-09-07,TEX,OAK,4,8,NaN,150,NaN,-175,NaN,168,NaN,-187
2018-09-07,NYY,SEA,4,0,NaN,-110,NaN,-110,NaN,101,NaN,-111
2018-09-08,MIA,PIT,1,5,NaN,130,NaN,-150,NaN,169,NaN,-188
2018-09-08,CHC,WSH,3,10,NaN,125,NaN,-145,NaN,180,NaN,-201
2018-09-08,SD,CIN,2,7,NaN,115,NaN,-135,NaN,109,NaN,-119
2018-09-08,HOU,BOS,5,3,NaN,100,NaN,-120,NaN,110,NaN,-121
2018-09-08,TEX,OAK,6,8,NaN,155,NaN,-180,NaN,162,NaN,-180
2018-09-08,CLE,TOR,9,8,NaN,-140,NaN,120,NaN,-134,NaN,121
2018-09-08,BAL,TB,5,10,NaN,200,NaN,-240,NaN,218,NaN,-245
2018-09-08,STL,DET,3,4,NaN,-165,NaN,140,NaN,-172,NaN,155
2018-09-08,SF,MIL,3,4,NaN,145,NaN,-170,NaN,174,NaN,-194
2018-09-08,PHI,NYM,5,10,NaN,135,NaN,-160,NaN,132,NaN,-146
2018-09-08,KC,MIN,4,1,NaN,150,NaN,-175,NaN,188,NaN,-210
2018-09-08,LAA,CWS,12,3,NaN,-118,NaN,100,NaN,-142,NaN,128
2018-09-08,ATL,ARI,5,4,NaN,105,NaN,-125,NaN,121,NaN,-134
2018-09-08,LAD,COL,2,4,NaN,-135,NaN,115,NaN,-126,NaN,114
2018-09-08,CHC,WSH,5,6,NaN,175,NaN,-210,NaN,-178,NaN,160
2018-09-08,NYY,SEA,4,2,NaN,-110,NaN,-110,NaN,-113,NaN,103
2018-09-09,CLE,TOR,2,6,NaN,-175,NaN,150,NaN,-185,NaN,166
2018-09-09,PHI,NYM,4,6,NaN,155,NaN,-180,NaN,-130,NaN,110
2018-09-09,BAL,TB,3,8,NaN,222,NaN,-250,NaN,230,NaN,-260
2018-09-09,STL,DET,5,2,NaN,-135,NaN,115,NaN,-132,NaN,119
2018-09-09,SF,MIL,3,6,NaN,120,NaN,-140,NaN,134,NaN,-148
2018-09-09,KC,MIN,1,3,NaN,135,NaN,-150,NaN,121,NaN,-134
2018-09-09,LAA,CWS,1,0,NaN,-135,NaN,122,NaN,-144,NaN,130
2018-09-09,LAD,COL,9,6,NaN,-130,NaN,110,NaN,-111,NaN,101
2018-09-09,TEX,OAK,3,7,NaN,190,NaN,-230,NaN,209,NaN,-235
2018-09-09,SD,CIN,7,6,NaN,120,NaN,-140,NaN,126,NaN,-140
2018-09-09,ATL,ARI,9,5,NaN,120,NaN,-140,NaN,126,NaN,-139
2018-09-09,NYY,SEA,2,3,NaN,-135,NaN,115,NaN,-125,NaN,113
2018-09-09,HOU,BOS,5,6,NaN,100,NaN,-120,NaN,105,NaN,-115
2018-09-10,HOU,DET,3,2,NaN,-300,NaN,250,NaN,-354,NaN,307
2018-09-10,LAD,CIN,6,10,NaN,-170,NaN,145,NaN,-205,NaN,183
2018-09-10,CLE,TB,5,6,NaN,-150,NaN,130,NaN,-150,NaN,135
2018-09-10,MIL,CHC,3,2,NaN,120,NaN,-140,NaN,118,NaN,-131
2018-09-10,NYY,MIN,7,2,NaN,-160,NaN,135,NaN,-183,NaN,164
2018-09-10,PIT,STL,7,8,NaN,110,NaN,-130,NaN,123,NaN,-136
2018-09-10,CWS,KC,3,4,NaN,110,NaN,-130,NaN,118,NaN,-131
2018-09-10,ARI,COL,2,13,NaN,120,NaN,-140,NaN,135,NaN,-150
2018-09-10,TEX,LAA,5,2,NaN,120,NaN,-140,NaN,117,NaN,-129
2018-09-10,ATL,SF,4,1,NaN,-130,NaN,110,NaN,-118,NaN,108
2018-09-11,WSH,PHI,3,1,NaN,115,NaN,-135,NaN,125,NaN,-138
2018-09-11,LAD,CIN,1,3,NaN,-160,NaN,135,NaN,-175,NaN,157
2018-09-11,HOU,DET,5,4,NaN,-268,NaN,219,NaN,-183,NaN,164
2018-09-11,OAK,BAL,3,2,NaN,-190,NaN,160,NaN,-185,NaN,166
2018-09-11,MIA,NYM,5,3,NaN,200,NaN,-240,NaN,239,NaN,-270
2018-09-11,CLE,TB,2,0,NaN,-110,NaN,-110,NaN,-130,NaN,118
2018-09-11,TOR,BOS,2,7,NaN,250,NaN,-300,NaN,288,NaN,-330
2018-09-11,WSH,PHI,7,6,NaN,-110,NaN,-110,NaN,120,NaN,-133
2018-09-11,MIL,CHC,0,3,NaN,120,NaN,-140,NaN,113,NaN,-124
2018-09-11,NYY,MIN,5,10,NaN,-190,NaN,160,NaN,-182,NaN,164
2018-09-11,PIT,STL,5,11,NaN,125,NaN,-145,NaN,126,NaN,-140
2018-09-11,CWS,KC,3,6,NaN,115,NaN,-135,NaN,107,NaN,-117
2018-09-11,ARI,COL,6,3,NaN,-125,NaN,105,NaN,-119,NaN,109
2018-09-11,TEX,LAA,0,1,NaN,-103,NaN,-115,NaN,155,NaN,-172
2018-09-11,SD,SEA,2,1,NaN,145,NaN,-170,NaN,188,NaN,-210
2018-09-11,ATL,SF,4,1,NaN,-140,NaN,120,NaN,-145,NaN,131
2018-09-12,LAD,CIN,8,1,NaN,-180,NaN,155,NaN,-201,NaN,180
2018-09-12,HOU,DET,5,4,NaN,-260,NaN,215,NaN,-280,NaN,247
2018-09-12,CLE,TB,1,3,NaN,-105,NaN,-115,NaN,-103,NaN,-107
2018-09-12,PIT,STL,4,3,NaN,-110,NaN,-110,NaN,106,NaN,-116
2018-09-12,ATL,SF,2,1,NaN,-115,NaN,-105,NaN,-145,NaN,131
2018-09-12,MIA,NYM,0,13,NaN,130,NaN,-150,NaN,179,NaN,-200
2018-09-12,SD,SEA,5,4,NaN,145,NaN,-170,NaN,125,NaN,-138
2018-09-12,WSH,PHI,5,1,NaN,120,NaN,-140,NaN,111,NaN,-122
2018-09-12,OAK,BAL,10,0,NaN,-190,NaN,160,NaN,-206,NaN,184
2018-09-12,TOR,BOS,0,1,NaN,210,NaN,-250,NaN,256,NaN,-291
2018-09-12,MIL,CHC,5,1,NaN,125,NaN,-145,NaN,145,NaN,-161
2018-09-12,NYY,MIN,1,3,NaN,-225,NaN,185,NaN,-215,NaN,192
2018-09-12,CWS,KC,4,2,NaN,-125,NaN,105,NaN,-123,NaN,112
2018-09-12,ARI,COL,4,5,NaN,100,NaN,-120,NaN,-106,NaN,-104
2018-09-12,TEX,LAA,1,8,NaN,150,NaN,-175,NaN,163,NaN,-182
2018-09-13,ARI,COL,3,10,NaN,110,NaN,-130,NaN,114,NaN,-126
